Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0205,001,04-10-2006,244,186,1050,,,,,,
B32E0205,001,05-10-2006,246,188,1048,,,,,,
B32E0205,001,06-10-2006,244,186,1050,,,,,,
B32E0205,001,07-10-2006,244,186,1050,,,,,,
B32E0205,001,08-10-2006,243,185,1051,,,,,,
B32E0205,001,09-10-2006,242,184,1052,,,,,,
B32E0205,001,10-10-2006,242,184,1052,,,,,,
B32E0205,001,11-10-2006,241,183,1053,,,,,,
B32E0205,001,12-10-2006,243,185,1051,,,,,,
B32E0205,001,13-10-2006,244,186,1050,,,,,,
B32E0205,001,14-10-2006,244,186,1050,,,,,,
B32E0205,001,15-10-2006,245,187,1049,,,,,,
B32E0205,001,16-10-2006,245,187,1049,,,,,,
B32E0205,001,17-10-2006,245,187,1049,,,,,,
B32E0205,001,18-10-2006,246,188,1048,,,,,,
B32E0205,001,19-10-2006,246,188,1048,,,,,,
B32E0205,001,20-10-2006,247,189,1047,,,,,,
B32E0205,001,21-10-2006,248,190,1046,,,,,,
B32E0205,001,22-10-2006,248,190,1046,,,,,,
B32E0205,001,23-10-2006,248,190,1046,,,,,,
B32E0205,001,24-10-2006,247,189,1047,,,,,,
B32E0205,001,25-10-2006,249,191,1045,,,,,,
B32E0205,001,26-10-2006,246,188,1048,,,,,,
B32E0205,001,27-10-2006,249,191,1045,,,,,,
B32E0205,001,28-10-2006,249,191,1045,,,,,,
B32E0205,001,29-10-2006,250,192,1044,,,,,,
B32E0205,001,30-10-2006,249,191,1045,,,,,,
B32E0205,001,31-10-2006,247,189,1047,,,,,,
B32E0205,001,01-11-2006,252,194,1042,,,,,,
B32E0205,001,02-11-2006,252,194,1042,,,,,,
B32E0205,001,03-11-2006,252,194,1042,,,,,,
B32E0205,001,04-11-2006,252,194,1042,,,,,,
B32E0205,001,05-11-2006,252,194,1042,,,,,,
B32E0205,001,06-11-2006,252,194,1042,,,,,,
B32E0205,001,07-11-2006,252,194,1042,,,,,,
B32E0205,001,08-11-2006,251,193,1043,,,,,,
B32E0205,001,09-11-2006,253,195,1041,,,,,,
B32E0205,001,10-11-2006,253,195,1041,,,,,,
B32E0205,001,11-11-2006,250,192,1044,,,,,,
B32E0205,001,12-11-2006,251,193,1043,,,,,,
B32E0205,001,13-11-2006,246,188,1048,,,,,,
B32E0205,001,14-11-2006,245,187,1049,,,,,,
B32E0205,001,15-11-2006,242,184,1052,,,,,,
B32E0205,001,16-11-2006,239,181,1055,,,,,,
B32E0205,001,17-11-2006,239,181,1055,,,,,,
B32E0205,001,18-11-2006,237,179,1057,,,,,,
B32E0205,001,19-11-2006,236,178,1058,,,,,,
B32E0205,001,20-11-2006,234,176,1060,,,,,,
B32E0205,001,21-11-2006,232,174,1062,,,,,,
B32E0205,001,22-11-2006,228,170,1066,,,,,,
B32E0205,001,23-11-2006,222,164,1072,,,,,,
B32E0205,001,24-11-2006,215,157,1079,,,,,,
B32E0205,001,25-11-2006,209,151,1085,,,,,,
B32E0205,001,26-11-2006,208,150,1086,,,,,,
B32E0205,001,27-11-2006,206,148,1088,,,,,,
B32E0205,001,28-11-2006,206,148,1088,,,,,,
B32E0205,001,29-11-2006,209,151,1085,,,,,,
B32E0205,001,30-11-2006,210,152,1084,,,,,,
B32E0205,001,01-12-2006,209,151,1085,,,,,,
B32E0205,001,02-12-2006,207,149,1087,,,,,,
B32E0205,001,03-12-2006,206,148,1088,,,,,,
B32E0205,001,04-12-2006,208,150,1086,,,,,,
B32E0205,001,05-12-2006,207,149,1087,,,,,,
B32E0205,001,06-12-2006,205,147,1089,,,,,,
B32E0205,001,07-12-2006,201,143,1093,,,,,,
B32E0205,001,08-12-2006,191,133,1103,,,,,,
B32E0205,001,09-12-2006,181,123,1113,,,,,,
B32E0205,001,10-12-2006,177,119,1117,,,,,,
B32E0205,001,11-12-2006,174,116,1120,,,,,,
B32E0205,001,12-12-2006,169,111,1125,,,,,,
B32E0205,001,13-12-2006,166,108,1128,,,,,,
B32E0205,001,14-12-2006,166,108,1128,,,,,,
B32E0205,001,15-12-2006,169,111,1125,,,,,,
B32E0205,001,16-12-2006,172,114,1122,,,,,,
B32E0205,001,17-12-2006,164,106,1130,,,,,,
B32E0205,001,18-12-2006,166,108,1128,,,,,,
B32E0205,001,19-12-2006,170,112,1124,,,,,,
B32E0205,001,20-12-2006,173,115,1121,,,,,,
B32E0205,001,21-12-2006,177,119,1117,,,,,,
B32E0205,001,22-12-2006,179,121,1115,,,,,,
B32E0205,001,23-12-2006,181,123,1113,,,,,,
B32E0205,001,24-12-2006,182,124,1112,,,,,,
B32E0205,001,25-12-2006,185,127,1109,,,,,,
B32E0205,001,26-12-2006,186,128,1108,,,,,,
B32E0205,001,27-12-2006,188,130,1106,,,,,,
B32E0205,001,28-12-2006,187,129,1107,,,,,,
B32E0205,001,29-12-2006,190,132,1104,,,,,,
B32E0205,001,30-12-2006,189,131,1105,,,,,,
B32E0205,001,31-12-2006,186,128,1108,,,,,,
B32E0205,001,01-01-2007,175,117,1119,,,,,,
B32E0205,001,02-01-2007,174,116,1120,,,,,,
B32E0205,001,03-01-2007,166,108,1128,,,,,,
B32E0205,001,04-01-2007,161,103,1133,,,,,,
B32E0205,001,05-01-2007,163,105,1131,,,,,,
B32E0205,001,06-01-2007,159,101,1135,,,,,,
B32E0205,001,07-01-2007,147,89,1147,,,,,,
B32E0205,001,08-01-2007,141,83,1153,,,,,,
B32E0205,001,09-01-2007,139,81,1155,,,,,,
B32E0205,001,10-01-2007,142,84,1152,,,,,,
B32E0205,001,11-01-2007,130,72,1164,,,,,,
B32E0205,001,12-01-2007,132,74,1162,,,,,,
B32E0205,001,13-01-2007,137,79,1157,,,,,,
B32E0205,001,14-01-2007,142,84,1152,,,,,,
B32E0205,001,15-01-2007,144,86,1150,,,,,,
B32E0205,001,16-01-2007,146,88,1148,,,,,,
B32E0205,001,17-01-2007,145,87,1149,,,,,,
B32E0205,001,18-01-2007,113,55,1181,,,,,,
B32E0205,001,19-01-2007,119,61,1175,,,,,,
B32E0205,001,20-01-2007,117,59,1177,,,,,,
B32E0205,001,21-01-2007,112,54,1182,,,,,,
B32E0205,001,22-01-2007,118,60,1176,,,,,,
B32E0205,001,23-01-2007,126,68,1168,,,,,,
B32E0205,001,24-01-2007,132,74,1162,,,,,,
B32E0205,001,25-01-2007,139,81,1155,,,,,,
B32E0205,001,26-01-2007,140,82,1154,,,,,,
B32E0205,001,27-01-2007,130,72,1164,,,,,,
B32E0205,001,28-01-2007,126,68,1168,,,,,,
B32E0205,001,29-01-2007,131,73,1163,,,,,,
B32E0205,001,30-01-2007,136,78,1158,,,,,,
B32E0205,001,31-01-2007,138,80,1156,,,,,,
B32E0205,001,01-02-2007,143,85,1151,,,,,,
B32E0205,001,02-02-2007,144,86,1150,,,,,,
B32E0205,001,03-02-2007,149,91,1145,,,,,,
B32E0205,001,04-02-2007,151,93,1143,,,,,,
B32E0205,001,05-02-2007,149,91,1145,,,,,,
B32E0205,001,06-02-2007,151,93,1143,,,,,,
B32E0205,001,07-02-2007,152,94,1142,,,,,,
B32E0205,001,08-02-2007,152,94,1142,,,,,,
B32E0205,001,09-02-2007,149,91,1145,,,,,,
B32E0205,001,10-02-2007,152,94,1142,,,,,,
B32E0205,001,11-02-2007,125,67,1169,,,,,,
B32E0205,001,12-02-2007,112,54,1182,,,,,,
B32E0205,001,13-02-2007,111,53,1183,,,,,,
B32E0205,001,14-02-2007,113,55,1181,,,,,,
B32E0205,001,15-02-2007,114,56,1180,,,,,,
B32E0205,001,16-02-2007,117,59,1177,,,,,,
B32E0205,001,17-02-2007,124,66,1170,,,,,,
B32E0205,001,18-02-2007,131,73,1163,,,,,,
B32E0205,001,19-02-2007,133,75,1161,,,,,,
B32E0205,001,20-02-2007,136,78,1158,,,,,,
B32E0205,001,21-02-2007,139,81,1155,,,,,,
B32E0205,001,22-02-2007,135,77,1159,,,,,,
B32E0205,001,23-02-2007,139,81,1155,,,,,,
B32E0205,001,24-02-2007,130,72,1164,,,,,,
B32E0205,001,25-02-2007,115,57,1179,,,,,,
B32E0205,001,26-02-2007,109,51,1185,,,,,,
B32E0205,001,27-02-2007,117,59,1177,,,,,,
B32E0205,001,28-02-2007,100,42,1194,,,,,,
B32E0205,001,01-03-2007,98,40,1196,,,,,,
B32E0205,001,02-03-2007,106,48,1188,,,,,,
B32E0205,001,03-03-2007,97,39,1197,,,,,,
B32E0205,001,04-03-2007,105,47,1189,,,,,,
B32E0205,001,05-03-2007,95,37,1199,,,,,,
B32E0205,001,06-03-2007,93,35,1201,,,,,,
B32E0205,001,07-03-2007,91,33,1203,,,,,,
B32E0205,001,08-03-2007,101,43,1193,,,,,,
B32E0205,001,09-03-2007,100,42,1194,,,,,,
B32E0205,001,10-03-2007,105,47,1189,,,,,,
B32E0205,001,11-03-2007,110,52,1184,,,,,,
B32E0205,001,12-03-2007,115,57,1179,,,,,,
B32E0205,001,13-03-2007,122,64,1172,,,,,,
B32E0205,001,14-03-2007,127,69,1167,,,,,,
B32E0205,001,15-03-2007,128,70,1166,,,,,,
B32E0205,001,16-03-2007,131,73,1163,,,,,,
B32E0205,001,17-03-2007,132,74,1162,,,,,,
B32E0205,001,18-03-2007,103,45,1191,,,,,,
B32E0205,001,19-03-2007,109,51,1185,,,,,,
B32E0205,001,20-03-2007,114,56,1180,,,,,,
B32E0205,001,21-03-2007,114,56,1180,,,,,,
B32E0205,001,22-03-2007,124,66,1170,,,,,,
B32E0205,001,23-03-2007,132,74,1162,,,,,,
B32E0205,001,24-03-2007,135,77,1159,,,,,,
B32E0205,001,25-03-2007,140,82,1154,,,,,,
B32E0205,001,26-03-2007,143,85,1151,,,,,,
B32E0205,001,27-03-2007,146,88,1148,,,,,,
B32E0205,001,28-03-2007,148,90,1146,,,,,,
B32E0205,001,29-03-2007,148,90,1146,,,,,,
B32E0205,001,30-03-2007,150,92,1144,,,,,,
B32E0205,001,31-03-2007,155,97,1139,,,,,,
B32E0205,001,01-04-2007,157,99,1137,,,,,,
B32E0205,001,02-04-2007,158,100,1136,,,,,,
B32E0205,001,03-04-2007,160,102,1134,,,,,,
B32E0205,001,04-04-2007,162,104,1132,,,,,,
B32E0205,001,05-04-2007,163,105,1131,,,,,,
B32E0205,001,06-04-2007,165,107,1129,,,,,,
B32E0205,001,07-04-2007,167,109,1127,,,,,,
B32E0205,001,08-04-2007,168,110,1126,,,,,,
B32E0205,001,09-04-2007,169,111,1125,,,,,,
B32E0205,001,10-04-2007,172,114,1122,,,,,,
B32E0205,001,11-04-2007,173,115,1121,,,,,,
B32E0205,001,12-04-2007,172,114,1122,,,,,,
B32E0205,001,13-04-2007,175,117,1119,,,,,,
B32E0205,001,14-04-2007,177,119,1117,,,,,,
B32E0205,001,15-04-2007,178,120,1116,,,,,,
B32E0205,001,16-04-2007,179,121,1115,,,,,,
B32E0205,001,17-04-2007,182,124,1112,,,,,,
B32E0205,001,18-04-2007,183,125,1111,,,,,,
B32E0205,001,19-04-2007,183,125,1111,,,,,,
B32E0205,001,20-04-2007,187,129,1107,,,,,,
B32E0205,001,21-04-2007,188,130,1106,,,,,,
B32E0205,001,22-04-2007,190,132,1104,,,,,,
B32E0205,001,23-04-2007,191,133,1103,,,,,,
B32E0205,001,24-04-2007,193,135,1101,,,,,,
B32E0205,001,25-04-2007,192,134,1102,,,,,,
B32E0205,001,26-04-2007,196,138,1098,,,,,,
B32E0205,001,27-04-2007,197,139,1097,,,,,,
B32E0205,001,28-04-2007,199,141,1095,,,,,,
B32E0205,001,29-04-2007,200,142,1094,,,,,,
B32E0205,001,30-04-2007,202,144,1092,,,,,,
B32E0205,001,01-05-2007,203,145,1091,,,,,,
B32E0205,001,02-05-2007,205,147,1089,,,,,,
B32E0205,001,03-05-2007,206,148,1088,,,,,,
B32E0205,001,04-05-2007,207,149,1087,,,,,,
B32E0205,001,05-05-2007,210,152,1084,,,,,,
B32E0205,001,06-05-2007,210,152,1084,,,,,,
B32E0205,001,07-05-2007,210,152,1084,,,,,,
B32E0205,001,08-05-2007,203,145,1091,,,,,,
B32E0205,001,09-05-2007,204,146,1090,,,,,,
B32E0205,001,10-05-2007,201,143,1093,,,,,,
B32E0205,001,11-05-2007,194,136,1100,,,,,,
B32E0205,001,12-05-2007,182,124,1112,,,,,,
B32E0205,001,13-05-2007,180,122,1114,,,,,,
B32E0205,001,14-05-2007,183,125,1111,,,,,,
B32E0205,001,15-05-2007,186,128,1108,,,,,,
B32E0205,001,16-05-2007,179,121,1115,,,,,,
B32E0205,001,17-05-2007,169,111,1125,,,,,,
B32E0205,001,18-05-2007,170,112,1124,,,,,,
B32E0205,001,19-05-2007,175,117,1119,,,,,,
B32E0205,001,20-05-2007,180,122,1114,,,,,,
B32E0205,001,21-05-2007,180,122,1114,,,,,,
B32E0205,001,22-05-2007,182,124,1112,,,,,,
B32E0205,001,23-05-2007,185,127,1109,,,,,,
B32E0205,001,24-05-2007,187,129,1107,,,,,,
B32E0205,001,25-05-2007,188,130,1106,,,,,,
B32E0205,001,26-05-2007,191,133,1103,,,,,,
B32E0205,001,27-05-2007,192,134,1102,,,,,,
B32E0205,001,28-05-2007,195,137,1099,,,,,,
B32E0205,001,29-05-2007,199,141,1095,,,,,,
B32E0205,001,30-05-2007,200,142,1094,,,,,,
B32E0205,001,31-05-2007,202,144,1092,,,,,,
B32E0205,001,01-06-2007,205,147,1089,,,,,,
B32E0205,001,02-06-2007,207,149,1087,,,,,,
B32E0205,001,03-06-2007,208,150,1086,,,,,,
B32E0205,001,04-06-2007,209,151,1085,,,,,,
B32E0205,001,05-06-2007,211,153,1083,,,,,,
B32E0205,001,06-06-2007,212,154,1082,,,,,,
B32E0205,001,07-06-2007,213,155,1081,,,,,,
B32E0205,001,08-06-2007,213,155,1081,,,,,,
B32E0205,001,09-06-2007,216,158,1078,,,,,,
B32E0205,001,10-06-2007,217,159,1077,,,,,,
B32E0205,001,11-06-2007,218,160,1076,,,,,,
B32E0205,001,12-06-2007,220,162,1074,,,,,,
B32E0205,001,13-06-2007,220,162,1074,,,,,,
B32E0205,001,14-06-2007,222,164,1072,,,,,,
B32E0205,001,15-06-2007,221,163,1073,,,,,,
B32E0205,001,16-06-2007,222,164,1072,,,,,,
B32E0205,001,17-06-2007,223,165,1071,,,,,,
B32E0205,001,18-06-2007,225,167,1069,,,,,,
B32E0205,001,19-06-2007,224,166,1070,,,,,,
B32E0205,001,20-06-2007,225,167,1069,,,,,,
B32E0205,001,21-06-2007,225,167,1069,,,,,,
B32E0205,001,22-06-2007,226,168,1068,,,,,,
B32E0205,001,23-06-2007,223,165,1071,,,,,,
B32E0205,001,24-06-2007,212,154,1082,,,,,,
B32E0205,001,25-06-2007,209,151,1085,,,,,,
B32E0205,001,26-06-2007,208,150,1086,,,,,,
B32E0205,001,27-06-2007,206,148,1088,,,,,,
B32E0205,001,28-06-2007,207,149,1087,,,,,,
B32E0205,001,29-06-2007,205,147,1089,,,,,,
B32E0205,001,30-06-2007,205,147,1089,,,,,,
B32E0205,001,01-07-2007,202,144,1092,,,,,,
B32E0205,001,02-07-2007,203,145,1091,,,,,,
B32E0205,001,03-07-2007,203,145,1091,,,,,,
B32E0205,001,04-07-2007,202,144,1092,,,,,,
B32E0205,001,05-07-2007,178,120,1116,,,,,,
B32E0205,001,06-07-2007,172,114,1122,,,,,,
B32E0205,001,07-07-2007,174,116,1120,,,,,,
B32E0205,001,08-07-2007,179,121,1115,,,,,,
B32E0205,001,09-07-2007,182,124,1112,,,,,,
B32E0205,001,10-07-2007,183,125,1111,,,,,,
B32E0205,001,11-07-2007,186,128,1108,,,,,,
B32E0205,001,12-07-2007,189,131,1105,,,,,,
B32E0205,001,13-07-2007,191,133,1103,,,,,,
B32E0205,001,14-07-2007,194,136,1100,,,,,,
B32E0205,001,15-07-2007,197,139,1097,,,,,,
B32E0205,001,16-07-2007,198,140,1096,,,,,,
B32E0205,001,17-07-2007,201,143,1093,,,,,,
B32E0205,001,18-07-2007,203,145,1091,,,,,,
B32E0205,001,19-07-2007,205,147,1089,,,,,,
B32E0205,001,20-07-2007,207,149,1087,,,,,,
B32E0205,001,21-07-2007,204,146,1090,,,,,,
B32E0205,001,22-07-2007,204,146,1090,,,,,,
B32E0205,001,23-07-2007,198,140,1096,,,,,,
B32E0205,001,24-07-2007,194,136,1100,,,,,,
B32E0205,001,25-07-2007,195,137,1099,,,,,,
B32E0205,001,26-07-2007,197,139,1097,,,,,,
B32E0205,001,27-07-2007,182,124,1112,,,,,,
B32E0205,001,28-07-2007,178,120,1116,,,,,,
B32E0205,001,29-07-2007,164,106,1130,,,,,,
B32E0205,001,30-07-2007,159,101,1135,,,,,,
B32E0205,001,31-07-2007,165,107,1129,,,,,,
B32E0205,001,01-08-2007,170,112,1124,,,,,,
B32E0205,001,02-08-2007,174,116,1120,,,,,,
B32E0205,001,03-08-2007,180,122,1114,,,,,,
B32E0205,001,04-08-2007,184,126,1110,,,,,,
B32E0205,001,05-08-2007,186,128,1108,,,,,,
B32E0205,001,06-08-2007,189,131,1105,,,,,,
B32E0205,001,07-08-2007,195,137,1099,,,,,,
B32E0205,001,08-08-2007,197,139,1097,,,,,,
B32E0205,001,09-08-2007,199,141,1095,,,,,,
B32E0205,001,10-08-2007,199,141,1095,,,,,,
B32E0205,001,11-08-2007,201,143,1093,,,,,,
B32E0205,001,12-08-2007,202,144,1092,,,,,,
B32E0205,001,13-08-2007,205,147,1089,,,,,,
B32E0205,001,14-08-2007,206,148,1088,,,,,,
B32E0205,001,15-08-2007,207,149,1087,,,,,,
B32E0205,001,16-08-2007,208,150,1086,,,,,,
B32E0205,001,17-08-2007,206,148,1088,,,,,,
B32E0205,001,18-08-2007,206,148,1088,,,,,,
B32E0205,001,19-08-2007,208,150,1086,,,,,,
B32E0205,001,20-08-2007,209,151,1085,,,,,,
B32E0205,001,21-08-2007,212,154,1082,,,,,,
B32E0205,001,22-08-2007,213,155,1081,,,,,,
B32E0205,001,23-08-2007,214,156,1080,,,,,,
B32E0205,001,24-08-2007,217,159,1077,,,,,,
B32E0205,001,25-08-2007,218,160,1076,,,,,,
B32E0205,001,26-08-2007,220,162,1074,,,,,,
B32E0205,001,27-08-2007,220,162,1074,,,,,,
B32E0205,001,28-08-2007,222,164,1072,,,,,,
B32E0205,001,29-08-2007,223,165,1071,,,,,,
B32E0205,001,30-08-2007,224,166,1070,,,,,,
B32E0205,001,31-08-2007,225,167,1069,,,,,,
B32E0205,001,01-09-2007,227,169,1067,,,,,,
B32E0205,001,02-09-2007,227,169,1067,,,,,,
B32E0205,001,03-09-2007,228,170,1066,,,,,,
B32E0205,001,04-09-2007,229,171,1065,,,,,,
B32E0205,001,05-09-2007,229,171,1065,,,,,,
B32E0205,001,06-09-2007,229,171,1065,,,,,,
B32E0205,001,07-09-2007,230,172,1064,,,,,,
B32E0205,001,08-09-2007,230,172,1064,,,,,,
B32E0205,001,09-09-2007,231,173,1063,,,,,,
B32E0205,001,10-09-2007,231,173,1063,,,,,,
B32E0205,001,11-09-2007,233,175,1061,,,,,,
B32E0205,001,12-09-2007,233,175,1061,,,,,,
B32E0205,001,13-09-2007,234,176,1060,,,,,,
B32E0205,001,14-09-2007,233,175,1061,,,,,,
B32E0205,001,15-09-2007,235,177,1059,,,,,,
B32E0205,001,16-09-2007,235,177,1059,,,,,,
B32E0205,001,17-09-2007,236,178,1058,,,,,,
B32E0205,001,18-09-2007,236,178,1058,,,,,,
B32E0205,001,19-09-2007,232,174,1062,,,,,,
B32E0205,001,20-09-2007,231,173,1063,,,,,,
B32E0205,001,21-09-2007,232,174,1062,,,,,,
B32E0205,001,22-09-2007,233,175,1061,,,,,,
B32E0205,001,23-09-2007,233,175,1061,,,,,,
B32E0205,001,24-09-2007,231,173,1063,,,,,,
B32E0205,001,25-09-2007,234,176,1060,,,,,,
B32E0205,001,26-09-2007,235,177,1059,,,,,,
B32E0205,001,27-09-2007,237,179,1057,,,,,,
B32E0205,001,28-09-2007,236,178,1058,,,,,,
B32E0205,001,29-09-2007,234,176,1060,,,,,,
B32E0205,001,30-09-2007,232,174,1062,,,,,,
B32E0205,001,01-10-2007,227,169,1067,,,,,,
B32E0205,001,02-10-2007,226,168,1068,,,,,,
B32E0205,001,03-10-2007,225,167,1069,,,,,,
B32E0205,001,04-10-2007,217,159,1077,,,,,,
B32E0205,001,05-10-2007,215,157,1079,,,,,,
B32E0205,001,06-10-2007,214,156,1080,,,,,,
B32E0205,001,07-10-2007,213,155,1081,,,,,,
B32E0205,001,08-10-2007,215,157,1079,,,,,,
B32E0205,001,09-10-2007,216,158,1078,,,,,,
B32E0205,001,10-10-2007,218,160,1076,,,,,,
B32E0205,001,11-10-2007,218,160,1076,,,,,,
B32E0205,001,12-10-2007,220,162,1074,,,,,,
B32E0205,001,13-10-2007,222,164,1072,,,,,,
B32E0205,001,14-10-2007,222,164,1072,,,,,,
B32E0205,001,15-10-2007,223,165,1071,,,,,,
B32E0205,001,16-10-2007,225,167,1069,,,,,,
B32E0205,001,17-10-2007,226,168,1068,,,,,,
B32E0205,001,18-10-2007,230,172,1064,,,,,,
B32E0205,001,19-10-2007,230,172,1064,,,,,,
B32E0205,001,20-10-2007,231,173,1063,,,,,,
B32E0205,001,21-10-2007,232,174,1062,,,,,,
B32E0205,001,22-10-2007,233,175,1061,,,,,,
B32E0205,001,23-10-2007,234,176,1060,,,,,,
B32E0205,001,24-10-2007,235,177,1059,,,,,,
B32E0205,001,25-10-2007,236,178,1058,,,,,,
B32E0205,001,26-10-2007,237,179,1057,,,,,,
B32E0205,001,27-10-2007,238,180,1056,,,,,,
B32E0205,001,28-10-2007,236,178,1058,,,,,,
B32E0205,001,29-10-2007,237,179,1057,,,,,,
B32E0205,001,30-10-2007,239,181,1055,,,,,,
B32E0205,001,31-10-2007,239,181,1055,,,,,,
B32E0205,001,01-11-2007,240,182,1054,,,,,,
B32E0205,001,02-11-2007,241,183,1053,,,,,,
B32E0205,001,03-11-2007,241,183,1053,,,,,,
B32E0205,001,04-11-2007,241,183,1053,,,,,,
B32E0205,001,05-11-2007,240,182,1054,,,,,,
B32E0205,001,06-11-2007,242,184,1052,,,,,,
B32E0205,001,07-11-2007,239,181,1055,,,,,,
B32E0205,001,08-11-2007,240,182,1054,,,,,,
B32E0205,001,09-11-2007,241,183,1053,,,,,,
B32E0205,001,10-11-2007,232,174,1062,,,,,,
B32E0205,001,11-11-2007,206,148,1088,,,,,,
B32E0205,001,12-11-2007,196,138,1098,,,,,,
B32E0205,001,13-11-2007,191,133,1103,,,,,,
B32E0205,001,14-11-2007,193,135,1101,,,,,,
B32E0205,001,15-11-2007,194,136,1100,,,,,,
B32E0205,001,16-11-2007,194,136,1100,,,,,,
B32E0205,001,17-11-2007,194,136,1100,,,,,,
B32E0205,001,18-11-2007,193,135,1101,,,,,,
B32E0205,001,19-11-2007,195,137,1099,,,,,,
B32E0205,001,20-11-2007,197,139,1097,,,,,,
B32E0205,001,21-11-2007,197,139,1097,,,,,,
B32E0205,001,22-11-2007,198,140,1096,,,,,,
B32E0205,001,23-11-2007,203,145,1091,,,,,,
B32E0205,001,24-11-2007,203,145,1091,,,,,,
B32E0205,001,25-11-2007,204,146,1090,,,,,,
B32E0205,001,26-11-2007,205,147,1089,,,,,,
B32E0205,001,27-11-2007,206,148,1088,,,,,,
B32E0205,001,28-11-2007,204,146,1090,,,,,,
B32E0205,001,29-11-2007,203,145,1091,,,,,,
B32E0205,001,30-11-2007,205,147,1089,,,,,,
B32E0205,001,01-12-2007,204,146,1090,,,,,,
B32E0205,001,02-12-2007,198,140,1096,,,,,,
B32E0205,001,03-12-2007,187,129,1107,,,,,,
B32E0205,001,04-12-2007,184,126,1110,,,,,,
B32E0205,001,05-12-2007,179,121,1115,,,,,,
B32E0205,001,06-12-2007,176,118,1118,,,,,,
B32E0205,001,07-12-2007,144,86,1150,,,,,,
B32E0205,001,08-12-2007,140,82,1154,,,,,,
B32E0205,001,09-12-2007,129,71,1165,,,,,,
B32E0205,001,10-12-2007,135,77,1159,,,,,,
B32E0205,001,11-12-2007,143,85,1151,,,,,,
B32E0205,001,12-12-2007,147,89,1147,,,,,,
B32E0205,001,13-12-2007,150,92,1144,,,,,,
B32E0205,001,14-12-2007,152,94,1142,,,,,,
B32E0205,001,15-12-2007,154,96,1140,,,,,,
B32E0205,001,16-12-2007,158,100,1136,,,,,,
B32E0205,001,17-12-2007,162,104,1132,,,,,,
B32E0205,001,18-12-2007,164,106,1130,,,,,,
B32E0205,001,19-12-2007,168,110,1126,,,,,,
B32E0205,001,20-12-2007,170,112,1124,,,,,,
B32E0205,001,21-12-2007,170,112,1124,,,,,,
B32E0205,001,22-12-2007,173,115,1121,,,,,,
B32E0205,001,23-12-2007,176,118,1118,,,,,,
B32E0205,001,24-12-2007,176,118,1118,,,,,,
B32E0205,001,25-12-2007,175,117,1119,,,,,,
B32E0205,001,26-12-2007,178,120,1116,,,,,,
B32E0205,001,27-12-2007,174,116,1120,,,,,,
B32E0205,001,28-12-2007,173,115,1121,,,,,,
B32E0205,001,29-12-2007,171,113,1123,,,,,,
B32E0205,001,30-12-2007,177,119,1117,,,,,,
B32E0205,001,31-12-2007,177,119,1117,,,,,,
B32E0205,001,01-01-2008,178,120,1116,,,,,,
B32E0205,001,02-01-2008,179,121,1115,,,,,,
B32E0205,001,03-01-2008,179,121,1115,,,,,,
B32E0205,001,04-01-2008,182,124,1112,,,,,,
B32E0205,001,05-01-2008,179,121,1115,,,,,,
B32E0205,001,06-01-2008,176,118,1118,,,,,,
B32E0205,001,07-01-2008,169,111,1125,,,,,,
B32E0205,001,08-01-2008,171,113,1123,,,,,,
B32E0205,001,09-01-2008,170,112,1124,,,,,,
B32E0205,001,10-01-2008,172,114,1122,,,,,,
B32E0205,001,11-01-2008,162,104,1132,,,,,,
B32E0205,001,12-01-2008,155,97,1139,,,,,,
B32E0205,001,13-01-2008,158,100,1136,,,,,,
B32E0205,001,14-01-2008,159,101,1135,,,,,,
B32E0205,001,15-01-2008,160,102,1134,,,,,,
B32E0205,001,16-01-2008,152,94,1142,,,,,,
B32E0205,001,17-01-2008,156,98,1138,,,,,,
B32E0205,001,18-01-2008,144,86,1150,,,,,,
B32E0205,001,19-01-2008,128,70,1166,,,,,,
B32E0205,001,20-01-2008,118,60,1176,,,,,,
B32E0205,001,21-01-2008,109,51,1185,,,,,,
B32E0205,001,22-01-2008,114,56,1180,,,,,,
B32E0205,001,23-01-2008,115,57,1179,,,,,,
B32E0205,001,24-01-2008,119,61,1175,,,,,,
B32E0205,001,25-01-2008,121,63,1173,,,,,,
B32E0205,001,26-01-2008,125,67,1169,,,,,,
B32E0205,001,27-01-2008,127,69,1167,,,,,,
B32E0205,001,28-01-2008,132,74,1162,,,,,,
B32E0205,001,29-01-2008,134,76,1160,,,,,,
B32E0205,001,30-01-2008,130,72,1164,,,,,,
B32E0205,001,31-01-2008,126,68,1168,,,,,,
B32E0205,001,01-02-2008,117,59,1177,,,,,,
B32E0205,001,02-02-2008,114,56,1180,,,,,,
B32E0205,001,03-02-2008,123,65,1171,,,,,,
B32E0205,001,04-02-2008,128,70,1166,,,,,,
B32E0205,001,05-02-2008,126,68,1168,,,,,,
B32E0205,001,06-02-2008,122,64,1172,,,,,,
B32E0205,001,07-02-2008,133,75,1161,,,,,,
B32E0205,001,08-02-2008,136,78,1158,,,,,,
B32E0205,001,09-02-2008,141,83,1153,,,,,,
B32E0205,001,10-02-2008,144,86,1150,,,,,,
B32E0205,001,11-02-2008,147,89,1147,,,,,,
B32E0205,001,12-02-2008,149,91,1145,,,,,,
