Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0078,001,20-04-2004,185,132,1182,,,,,,
B32E0078,001,21-04-2004,186,133,1181,,,,,,
B32E0078,001,22-04-2004,188,135,1179,,,,,,
B32E0078,001,23-04-2004,189,136,1178,,,,,,
B32E0078,001,24-04-2004,190,137,1177,,,,,,
B32E0078,001,25-04-2004,190,137,1177,,,,,,
B32E0078,001,26-04-2004,190,137,1177,,,,,,
B32E0078,001,27-04-2004,190,137,1177,,,,,,
B32E0078,001,28-04-2004,191,138,1176,,,,,,
B32E0078,001,29-04-2004,191,138,1176,,,,,,
B32E0078,001,30-04-2004,192,139,1175,,,,,,
B32E0078,001,01-05-2004,194,141,1173,,,,,,
B32E0078,001,02-05-2004,195,142,1172,,,,,,
B32E0078,001,03-05-2004,194,141,1173,,,,,,
B32E0078,001,04-05-2004,193,140,1174,,,,,,
B32E0078,001,05-05-2004,196,143,1171,,,,,,
B32E0078,001,06-05-2004,198,145,1169,,,,,,
B32E0078,001,07-05-2004,198,145,1169,,,,,,
B32E0078,001,08-05-2004,200,147,1167,,,,,,
B32E0078,001,09-05-2004,201,148,1166,,,,,,
B32E0078,001,10-05-2004,202,149,1165,,,,,,
B32E0078,001,11-05-2004,203,150,1164,,,,,,
B32E0078,001,12-05-2004,204,151,1163,,,,,,
B32E0078,001,13-05-2004,205,152,1162,,,,,,
B32E0078,001,14-05-2004,205,152,1162,,,,,,
B32E0078,001,15-05-2004,207,154,1160,,,,,,
B32E0078,001,16-05-2004,207,154,1160,,,,,,
B32E0078,001,17-05-2004,207,154,1160,,,,,,
B32E0078,001,18-05-2004,207,154,1160,,,,,,
B32E0078,001,19-05-2004,208,155,1159,,,,,,
B32E0078,001,20-05-2004,208,155,1159,,,,,,
B32E0078,001,21-05-2004,211,158,1156,,,,,,
B32E0078,001,22-05-2004,211,158,1156,,,,,,
B32E0078,001,23-05-2004,212,159,1155,,,,,,
B32E0078,001,24-05-2004,211,158,1156,,,,,,
B32E0078,001,25-05-2004,213,160,1154,,,,,,
B32E0078,001,26-05-2004,214,161,1153,,,,,,
B32E0078,001,27-05-2004,216,163,1151,,,,,,
B32E0078,001,28-05-2004,215,162,1152,,,,,,
B32E0078,001,29-05-2004,216,163,1151,,,,,,
B32E0078,001,30-05-2004,217,164,1150,,,,,,
B32E0078,001,31-05-2004,217,164,1150,,,,,,
B32E0078,001,01-06-2004,218,165,1149,,,,,,
B32E0078,001,02-06-2004,220,167,1147,,,,,,
B32E0078,001,03-06-2004,220,167,1147,,,,,,
B32E0078,001,04-06-2004,219,166,1148,,,,,,
B32E0078,001,05-06-2004,221,168,1146,,,,,,
B32E0078,001,06-06-2004,222,169,1145,,,,,,
B32E0078,001,07-06-2004,222,169,1145,,,,,,
B32E0078,001,08-06-2004,223,170,1144,,,,,,
B32E0078,001,09-06-2004,224,171,1143,,,,,,
B32E0078,001,10-06-2004,224,171,1143,,,,,,
B32E0078,001,11-06-2004,225,172,1142,,,,,,
B32E0078,001,12-06-2004,226,173,1141,,,,,,
B32E0078,001,13-06-2004,228,175,1139,,,,,,
B32E0078,001,14-06-2004,227,174,1140,,,,,,
B32E0078,001,15-06-2004,227,174,1140,,,,,,
B32E0078,001,16-06-2004,228,175,1139,,,,,,
B32E0078,001,17-06-2004,228,175,1139,,,,,,
B32E0078,001,18-06-2004,230,177,1137,,,,,,
B32E0078,001,19-06-2004,231,178,1136,,,,,,
B32E0078,001,20-06-2004,231,178,1136,,,,,,
B32E0078,001,21-06-2004,233,180,1134,,,,,,
B32E0078,001,22-06-2004,233,180,1134,,,,,,
B32E0078,001,23-06-2004,230,177,1137,,,,,,
B32E0078,001,24-06-2004,225,172,1142,,,,,,
B32E0078,001,25-06-2004,228,175,1139,,,,,,
B32E0078,001,26-06-2004,226,173,1141,,,,,,
B32E0078,001,27-06-2004,226,173,1141,,,,,,
B32E0078,001,28-06-2004,229,176,1138,,,,,,
B32E0078,001,29-06-2004,229,176,1138,,,,,,
B32E0078,001,30-06-2004,228,175,1139,,,,,,
B32E0078,001,01-07-2004,230,177,1137,,,,,,
B32E0078,001,02-07-2004,230,177,1137,,,,,,
B32E0078,001,03-07-2004,222,169,1145,,,,,,
B32E0078,001,04-07-2004,219,166,1148,,,,,,
B32E0078,001,05-07-2004,219,166,1148,,,,,,
B32E0078,001,06-07-2004,219,166,1148,,,,,,
B32E0078,001,07-07-2004,218,165,1149,,,,,,
B32E0078,001,08-07-2004,218,165,1149,,,,,,
B32E0078,001,09-07-2004,218,165,1149,,,,,,
B32E0078,001,10-07-2004,218,165,1149,,,,,,
B32E0078,001,11-07-2004,218,165,1149,,,,,,
B32E0078,001,12-07-2004,219,166,1148,,,,,,
B32E0078,001,13-07-2004,220,167,1147,,,,,,
B32E0078,001,14-07-2004,220,167,1147,,,,,,
B32E0078,001,15-07-2004,221,168,1146,,,,,,
B32E0078,001,16-07-2004,223,170,1144,,,,,,
B32E0078,001,17-07-2004,223,170,1144,,,,,,
B32E0078,001,18-07-2004,223,170,1144,,,,,,
B32E0078,001,19-07-2004,224,171,1143,,,,,,
B32E0078,001,20-07-2004,224,171,1143,,,,,,
B32E0078,001,21-07-2004,225,172,1142,,,,,,
B32E0078,001,22-07-2004,226,173,1141,,,,,,
B32E0078,001,23-07-2004,227,174,1140,,,,,,
B32E0078,001,24-07-2004,228,175,1139,,,,,,
B32E0078,001,25-07-2004,228,175,1139,,,,,,
B32E0078,001,26-07-2004,229,176,1138,,,,,,
B32E0078,001,27-07-2004,230,177,1137,,,,,,
B32E0078,001,28-07-2004,231,178,1136,,,,,,
B32E0078,001,29-07-2004,231,178,1136,,,,,,
B32E0078,001,30-07-2004,232,179,1135,,,,,,
B32E0078,001,31-07-2004,233,180,1134,,,,,,
B32E0078,001,01-08-2004,234,181,1133,,,,,,
B32E0078,001,02-08-2004,234,181,1133,,,,,,
B32E0078,001,03-08-2004,235,182,1132,,,,,,
B32E0078,001,04-08-2004,236,183,1131,,,,,,
B32E0078,001,05-08-2004,236,183,1131,,,,,,
B32E0078,001,06-08-2004,237,184,1130,,,,,,
B32E0078,001,07-08-2004,237,184,1130,,,,,,
B32E0078,001,08-08-2004,237,184,1130,,,,,,
B32E0078,001,09-08-2004,239,186,1128,,,,,,
B32E0078,001,10-08-2004,239,186,1128,,,,,,
B32E0078,001,11-08-2004,240,187,1127,,,,,,
B32E0078,001,12-08-2004,240,187,1127,,,,,,
B32E0078,001,13-08-2004,240,187,1127,,,,,,
B32E0078,001,14-08-2004,242,189,1125,,,,,,
B32E0078,001,15-08-2004,241,188,1126,,,,,,
B32E0078,001,16-08-2004,236,183,1131,,,,,,
B32E0078,001,17-08-2004,238,185,1129,,,,,,
B32E0078,001,18-08-2004,239,186,1128,,,,,,
B32E0078,001,19-08-2004,240,187,1127,,,,,,
B32E0078,001,20-08-2004,242,189,1125,,,,,,
B32E0078,001,21-08-2004,243,190,1124,,,,,,
B32E0078,001,22-08-2004,242,189,1125,,,,,,
B32E0078,001,23-08-2004,241,188,1126,,,,,,
B32E0078,001,24-08-2004,241,188,1126,,,,,,
B32E0078,001,25-08-2004,238,185,1129,,,,,,
B32E0078,001,26-08-2004,238,185,1129,,,,,,
B32E0078,001,27-08-2004,235,182,1132,,,,,,
B32E0078,001,28-08-2004,235,182,1132,,,,,,
B32E0078,001,29-08-2004,234,181,1133,,,,,,
B32E0078,001,30-08-2004,233,180,1134,,,,,,
B32E0078,001,31-08-2004,233,180,1134,,,,,,
B32E0078,001,01-09-2004,232,179,1135,,,,,,
B32E0078,001,02-09-2004,232,179,1135,,,,,,
B32E0078,001,03-09-2004,232,179,1135,,,,,,
B32E0078,001,04-09-2004,233,180,1134,,,,,,
B32E0078,001,05-09-2004,233,180,1134,,,,,,
B32E0078,001,06-09-2004,234,181,1133,,,,,,
B32E0078,001,07-09-2004,235,182,1132,,,,,,
B32E0078,001,08-09-2004,235,182,1132,,,,,,
B32E0078,001,09-09-2004,234,181,1133,,,,,,
B32E0078,001,10-09-2004,232,179,1135,,,,,,
B32E0078,001,11-09-2004,235,182,1132,,,,,,
B32E0078,001,12-09-2004,236,183,1131,,,,,,
B32E0078,001,13-09-2004,235,182,1132,,,,,,
B32E0078,001,14-09-2004,236,183,1131,,,,,,
B32E0078,001,15-09-2004,241,188,1126,,,,,,
B32E0078,001,16-09-2004,241,188,1126,,,,,,
B32E0078,001,17-09-2004,240,187,1127,,,,,,
B32E0078,001,18-09-2004,240,187,1127,,,,,,
B32E0078,001,19-09-2004,243,190,1124,,,,,,
B32E0078,001,20-09-2004,241,188,1126,,,,,,
B32E0078,001,21-09-2004,244,191,1123,,,,,,
B32E0078,001,22-09-2004,243,190,1124,,,,,,
B32E0078,001,23-09-2004,239,186,1128,,,,,,
B32E0078,001,24-09-2004,241,188,1126,,,,,,
B32E0078,001,25-09-2004,240,187,1127,,,,,,
B32E0078,001,26-09-2004,240,187,1127,,,,,,
B32E0078,001,27-09-2004,240,187,1127,,,,,,
B32E0078,001,28-09-2004,239,186,1128,,,,,,
B32E0078,001,29-09-2004,240,187,1127,,,,,,
B32E0078,001,30-09-2004,240,187,1127,,,,,,
B32E0078,001,01-10-2004,239,186,1128,,,,,,
B32E0078,001,02-10-2004,238,185,1129,,,,,,
B32E0078,001,03-10-2004,237,184,1130,,,,,,
B32E0078,001,04-10-2004,235,182,1132,,,,,,
B32E0078,001,05-10-2004,236,183,1131,,,,,,
B32E0078,001,06-10-2004,237,184,1130,,,,,,
B32E0078,001,07-10-2004,237,184,1130,,,,,,
B32E0078,001,08-10-2004,238,185,1129,,,,,,
B32E0078,001,09-10-2004,238,185,1129,,,,,,
B32E0078,001,10-10-2004,238,185,1129,,,,,,
B32E0078,001,11-10-2004,239,186,1128,,,,,,
B32E0078,001,12-10-2004,239,186,1128,,,,,,
B32E0078,001,13-10-2004,238,185,1129,,,,,,
B32E0078,001,14-10-2004,238,185,1129,,,,,,
B32E0078,001,15-10-2004,239,186,1128,,,,,,
B32E0078,001,16-10-2004,240,187,1127,,,,,,
B32E0078,001,17-10-2004,241,188,1126,,,,,,
B32E0078,001,18-10-2004,243,190,1124,,,,,,
B32E0078,001,19-10-2004,242,189,1125,,,,,,
B32E0078,001,20-10-2004,239,186,1128,,,,,,
B32E0078,001,21-10-2004,242,189,1125,,,,,,
B32E0078,001,22-10-2004,240,187,1127,,,,,,
B32E0078,001,23-10-2004,237,184,1130,,,,,,
B32E0078,001,24-10-2004,237,184,1130,,,,,,
B32E0078,001,25-10-2004,236,183,1131,,,,,,
B32E0078,001,26-10-2004,237,184,1130,,,,,,
B32E0078,001,27-10-2004,235,182,1132,,,,,,
B32E0078,001,28-10-2004,235,182,1132,,,,,,
B32E0078,001,29-10-2004,236,183,1131,,,,,,
B32E0078,001,30-10-2004,237,184,1130,,,,,,
B32E0078,001,31-10-2004,238,185,1129,,,,,,
B32E0078,001,01-11-2004,238,185,1129,,,,,,
B32E0078,001,02-11-2004,238,185,1129,,,,,,
B32E0078,001,03-11-2004,237,184,1130,,,,,,
B32E0078,001,04-11-2004,237,184,1130,,,,,,
B32E0078,001,05-11-2004,240,187,1127,,,,,,
B32E0078,001,06-11-2004,238,185,1129,,,,,,
B32E0078,001,07-11-2004,239,186,1128,,,,,,
B32E0078,001,08-11-2004,238,185,1129,,,,,,
B32E0078,001,09-11-2004,239,186,1128,,,,,,
B32E0078,001,10-11-2004,238,185,1129,,,,,,
B32E0078,001,11-11-2004,240,187,1127,,,,,,
B32E0078,001,12-11-2004,237,184,1130,,,,,,
B32E0078,001,13-11-2004,240,187,1127,,,,,,
B32E0078,001,14-11-2004,240,187,1127,,,,,,
B32E0078,001,15-11-2004,237,184,1130,,,,,,
B32E0078,001,16-11-2004,237,184,1130,,,,,,
B32E0078,001,17-11-2004,236,183,1131,,,,,,
B32E0078,001,18-11-2004,234,181,1133,,,,,,
B32E0078,001,19-11-2004,229,176,1138,,,,,,
B32E0078,001,20-11-2004,223,170,1144,,,,,,
B32E0078,001,21-11-2004,218,165,1149,,,,,,
B32E0078,001,22-11-2004,214,161,1153,,,,,,
B32E0078,001,23-11-2004,215,162,1152,,,,,,
B32E0078,001,24-11-2004,212,159,1155,,,,,,
B32E0078,001,25-11-2004,210,157,1157,,,,,,
B32E0078,001,26-11-2004,208,155,1159,,,,,,
B32E0078,001,27-11-2004,208,155,1159,,,,,,
B32E0078,001,28-11-2004,206,153,1161,,,,,,
B32E0078,001,29-11-2004,207,154,1160,,,,,,
B32E0078,001,30-11-2004,205,152,1162,,,,,,
B32E0078,001,01-12-2004,205,152,1162,,,,,,
B32E0078,001,02-12-2004,204,151,1163,,,,,,
B32E0078,001,03-12-2004,206,153,1161,,,,,,
B32E0078,001,04-12-2004,206,153,1161,,,,,,
B32E0078,001,05-12-2004,205,152,1162,,,,,,
B32E0078,001,06-12-2004,206,153,1161,,,,,,
B32E0078,001,07-12-2004,206,153,1161,,,,,,
B32E0078,001,08-12-2004,207,154,1160,,,,,,
B32E0078,001,09-12-2004,207,154,1160,,,,,,
B32E0078,001,10-12-2004,207,154,1160,,,,,,
B32E0078,001,11-12-2004,208,155,1159,,,,,,
B32E0078,001,12-12-2004,209,156,1158,,,,,,
B32E0078,001,13-12-2004,209,156,1158,,,,,,
B32E0078,001,14-12-2004,209,156,1158,,,,,,
B32E0078,001,15-12-2004,209,156,1158,,,,,,
B32E0078,001,16-12-2004,206,153,1161,,,,,,
B32E0078,001,17-12-2004,207,154,1160,,,,,,
B32E0078,001,18-12-2004,209,156,1158,,,,,,
B32E0078,001,19-12-2004,211,158,1156,,,,,,
B32E0078,001,20-12-2004,211,158,1156,,,,,,
B32E0078,001,21-12-2004,212,159,1155,,,,,,
B32E0078,001,22-12-2004,207,154,1160,,,,,,
B32E0078,001,23-12-2004,208,155,1159,,,,,,
B32E0078,001,24-12-2004,210,157,1157,,,,,,
B32E0078,001,25-12-2004,206,153,1161,,,,,,
B32E0078,001,26-12-2004,208,155,1159,,,,,,
B32E0078,001,27-12-2004,207,154,1160,,,,,,
B32E0078,001,28-12-2004,202,149,1165,,,,,,
B32E0078,001,29-12-2004,208,155,1159,,,,,,
B32E0078,001,30-12-2004,204,151,1163,,,,,,
B32E0078,001,31-12-2004,203,150,1164,,,,,,
B32E0078,001,01-01-2005,201,148,1166,,,,,,
B32E0078,001,02-01-2005,202,149,1165,,,,,,
B32E0078,001,03-01-2005,202,149,1165,,,,,,
B32E0078,001,04-01-2005,200,147,1167,,,,,,
B32E0078,001,05-01-2005,201,148,1166,,,,,,
B32E0078,001,06-01-2005,203,150,1164,,,,,,
B32E0078,001,07-01-2005,200,147,1167,,,,,,
B32E0078,001,08-01-2005,199,146,1168,,,,,,
B32E0078,001,09-01-2005,202,149,1165,,,,,,
B32E0078,001,10-01-2005,200,147,1167,,,,,,
B32E0078,001,11-01-2005,202,149,1165,,,,,,
B32E0078,001,12-01-2005,201,148,1166,,,,,,
B32E0078,001,13-01-2005,204,151,1163,,,,,,
B32E0078,001,14-01-2005,205,152,1162,,,,,,
B32E0078,001,15-01-2005,204,151,1163,,,,,,
B32E0078,001,16-01-2005,204,151,1163,,,,,,
B32E0078,001,17-01-2005,203,150,1164,,,,,,
B32E0078,001,18-01-2005,200,147,1167,,,,,,
B32E0078,001,19-01-2005,199,146,1168,,,,,,
B32E0078,001,20-01-2005,194,141,1173,,,,,,
B32E0078,001,21-01-2005,196,143,1171,,,,,,
B32E0078,001,22-01-2005,196,143,1171,,,,,,
B32E0078,001,23-01-2005,195,142,1172,,,,,,
B32E0078,001,24-01-2005,197,144,1170,,,,,,
B32E0078,001,25-01-2005,196,143,1171,,,,,,
B32E0078,001,26-01-2005,196,143,1171,,,,,,
B32E0078,001,27-01-2005,194,141,1173,,,,,,
B32E0078,001,28-01-2005,194,141,1173,,,,,,
B32E0078,001,29-01-2005,197,144,1170,,,,,,
B32E0078,001,30-01-2005,197,144,1170,,,,,,
B32E0078,001,31-01-2005,195,142,1172,,,,,,
B32E0078,001,01-02-2005,196,143,1171,,,,,,
B32E0078,001,02-02-2005,194,141,1173,,,,,,
B32E0078,001,03-02-2005,195,142,1172,,,,,,
B32E0078,001,04-02-2005,193,140,1174,,,,,,
B32E0078,001,05-02-2005,192,139,1175,,,,,,
B32E0078,001,06-02-2005,194,141,1173,,,,,,
B32E0078,001,07-02-2005,195,142,1172,,,,,,
B32E0078,001,08-02-2005,195,142,1172,,,,,,
B32E0078,001,09-02-2005,195,142,1172,,,,,,
B32E0078,001,10-02-2005,194,141,1173,,,,,,
B32E0078,001,11-02-2005,194,141,1173,,,,,,
B32E0078,001,12-02-2005,184,131,1183,,,,,,
B32E0078,001,13-02-2005,181,128,1186,,,,,,
B32E0078,001,14-02-2005,179,126,1188,,,,,,
B32E0078,001,15-02-2005,181,128,1186,,,,,,
B32E0078,001,16-02-2005,179,126,1188,,,,,,
B32E0078,001,17-02-2005,179,126,1188,,,,,,
B32E0078,001,18-02-2005,176,123,1191,,,,,,
B32E0078,001,19-02-2005,177,124,1190,,,,,,
B32E0078,001,20-02-2005,178,125,1189,,,,,,
B32E0078,001,21-02-2005,179,126,1188,,,,,,
B32E0078,001,22-02-2005,179,126,1188,,,,,,
B32E0078,001,23-02-2005,179,126,1188,,,,,,
B32E0078,001,24-02-2005,180,127,1187,,,,,,
B32E0078,001,25-02-2005,181,128,1186,,,,,,
B32E0078,001,26-02-2005,181,128,1186,,,,,,
B32E0078,001,27-02-2005,185,132,1182,,,,,,
B32E0078,001,28-02-2005,183,130,1184,,,,,,
B32E0078,001,01-03-2005,180,127,1187,,,,,,
B32E0078,001,02-03-2005,184,131,1183,,,,,,
B32E0078,001,03-03-2005,188,135,1179,,,,,,
B32E0078,001,04-03-2005,184,131,1183,,,,,,
B32E0078,001,05-03-2005,188,135,1179,,,,,,
B32E0078,001,06-03-2005,191,138,1176,,,,,,
B32E0078,001,07-03-2005,190,137,1177,,,,,,
B32E0078,001,08-03-2005,187,134,1180,,,,,,
B32E0078,001,09-03-2005,185,132,1182,,,,,,
B32E0078,001,10-03-2005,184,131,1183,,,,,,
B32E0078,001,11-03-2005,178,125,1189,,,,,,
B32E0078,001,12-03-2005,178,125,1189,,,,,,
B32E0078,001,13-03-2005,178,125,1189,,,,,,
B32E0078,001,14-03-2005,176,123,1191,,,,,,
B32E0078,001,15-03-2005,177,124,1190,,,,,,
B32E0078,001,16-03-2005,177,124,1190,,,,,,
B32E0078,001,17-03-2005,178,125,1189,,,,,,
B32E0078,001,18-03-2005,178,125,1189,,,,,,
B32E0078,001,19-03-2005,179,126,1188,,,,,,
B32E0078,001,20-03-2005,179,126,1188,,,,,,
B32E0078,001,21-03-2005,179,126,1188,,,,,,
B32E0078,001,22-03-2005,179,126,1188,,,,,,
B32E0078,001,23-03-2005,183,130,1184,,,,,,
B32E0078,001,24-03-2005,182,129,1185,,,,,,
B32E0078,001,25-03-2005,184,131,1183,,,,,,
B32E0078,001,26-03-2005,183,130,1184,,,,,,
B32E0078,001,27-03-2005,170,117,1197,,,,,,
B32E0078,001,28-03-2005,165,112,1202,,,,,,
B32E0078,001,29-03-2005,163,110,1204,,,,,,
B32E0078,001,30-03-2005,165,112,1202,,,,,,
B32E0078,001,31-03-2005,167,114,1200,,,,,,
B32E0078,001,01-04-2005,168,115,1199,,,,,,
B32E0078,001,02-04-2005,167,114,1200,,,,,,
B32E0078,001,03-04-2005,169,116,1198,,,,,,
B32E0078,001,04-04-2005,170,117,1197,,,,,,
B32E0078,001,05-04-2005,172,119,1195,,,,,,
B32E0078,001,06-04-2005,170,117,1197,,,,,,
B32E0078,001,07-04-2005,169,116,1198,,,,,,
B32E0078,001,08-04-2005,174,121,1193,,,,,,
B32E0078,001,09-04-2005,177,124,1190,,,,,,
B32E0078,001,10-04-2005,177,124,1190,,,,,,
B32E0078,001,11-04-2005,178,125,1189,,,,,,
B32E0078,001,12-04-2005,176,123,1191,,,,,,
B32E0078,001,13-04-2005,175,122,1192,,,,,,
B32E0078,001,14-04-2005,176,123,1191,,,,,,
B32E0078,001,15-04-2005,176,123,1191,,,,,,
B32E0078,001,16-04-2005,178,125,1189,,,,,,
B32E0078,001,17-04-2005,178,125,1189,,,,,,
B32E0078,001,18-04-2005,179,126,1188,,,,,,
B32E0078,001,19-04-2005,181,128,1186,,,,,,
B32E0078,001,20-04-2005,177,124,1190,,,,,,
B32E0078,001,21-04-2005,175,122,1192,,,,,,
B32E0078,001,22-04-2005,174,121,1193,,,,,,
B32E0078,001,23-04-2005,174,121,1193,,,,,,
B32E0078,001,24-04-2005,176,123,1191,,,,,,
B32E0078,001,25-04-2005,178,125,1189,,,,,,
B32E0078,001,26-04-2005,180,127,1187,,,,,,
B32E0078,001,27-04-2005,181,128,1186,,,,,,
B32E0078,001,28-04-2005,182,129,1185,,,,,,
B32E0078,001,29-04-2005,182,129,1185,,,,,,
B32E0078,001,30-04-2005,181,128,1186,,,,,,
B32E0078,001,01-05-2005,182,129,1185,,,,,,
B32E0078,001,02-05-2005,184,131,1183,,,,,,
B32E0078,001,03-05-2005,185,132,1182,,,,,,
B32E0078,001,04-05-2005,184,131,1183,,,,,,
B32E0078,001,05-05-2005,185,132,1182,,,,,,
B32E0078,001,06-05-2005,185,132,1182,,,,,,
B32E0078,001,07-05-2005,183,130,1184,,,,,,
B32E0078,001,08-05-2005,185,132,1182,,,,,,
B32E0078,001,09-05-2005,187,134,1180,,,,,,
B32E0078,001,10-05-2005,188,135,1179,,,,,,
B32E0078,001,11-05-2005,191,138,1176,,,,,,
B32E0078,001,12-05-2005,190,137,1177,,,,,,
B32E0078,001,13-05-2005,191,138,1176,,,,,,
B32E0078,001,14-05-2005,191,138,1176,,,,,,
B32E0078,001,15-05-2005,192,139,1175,,,,,,
B32E0078,001,16-05-2005,192,139,1175,,,,,,
B32E0078,001,17-05-2005,194,141,1173,,,,,,
B32E0078,001,18-05-2005,195,142,1172,,,,,,
B32E0078,001,19-05-2005,194,141,1173,,,,,,
B32E0078,001,20-05-2005,194,141,1173,,,,,,
B32E0078,001,21-05-2005,195,142,1172,,,,,,
B32E0078,001,22-05-2005,195,142,1172,,,,,,
B32E0078,001,23-05-2005,198,145,1169,,,,,,
B32E0078,001,24-05-2005,198,145,1169,,,,,,
B32E0078,001,25-05-2005,200,147,1167,,,,,,
B32E0078,001,26-05-2005,198,145,1169,,,,,,
B32E0078,001,27-05-2005,199,146,1168,,,,,,
B32E0078,001,28-05-2005,202,149,1165,,,,,,
B32E0078,001,29-05-2005,203,150,1164,,,,,,
B32E0078,001,30-05-2005,204,151,1163,,,,,,
B32E0078,001,31-05-2005,205,152,1162,,,,,,
B32E0078,001,01-06-2005,205,152,1162,,,,,,
B32E0078,001,02-06-2005,205,152,1162,,,,,,
B32E0078,001,03-06-2005,205,152,1162,,,,,,
B32E0078,001,04-06-2005,205,152,1162,,,,,,
B32E0078,001,05-06-2005,207,154,1160,,,,,,
B32E0078,001,06-06-2005,210,157,1157,,,,,,
B32E0078,001,07-06-2005,211,158,1156,,,,,,
B32E0078,001,08-06-2005,211,158,1156,,,,,,
B32E0078,001,09-06-2005,211,158,1156,,,,,,
B32E0078,001,10-06-2005,211,158,1156,,,,,,
B32E0078,001,11-06-2005,211,158,1156,,,,,,
B32E0078,001,12-06-2005,212,159,1155,,,,,,
B32E0078,001,13-06-2005,213,160,1154,,,,,,
B32E0078,001,14-06-2005,215,162,1152,,,,,,
B32E0078,001,15-06-2005,215,162,1152,,,,,,
B32E0078,001,16-06-2005,217,164,1150,,,,,,
B32E0078,001,17-06-2005,218,165,1149,,,,,,
B32E0078,001,18-06-2005,218,165,1149,,,,,,
B32E0078,001,19-06-2005,219,166,1148,,,,,,
B32E0078,001,20-06-2005,219,166,1148,,,,,,
B32E0078,001,21-06-2005,222,169,1145,,,,,,
B32E0078,001,22-06-2005,223,170,1144,,,,,,
B32E0078,001,23-06-2005,222,169,1145,,,,,,
B32E0078,001,24-06-2005,223,170,1144,,,,,,
B32E0078,001,25-06-2005,226,173,1141,,,,,,
B32E0078,001,26-06-2005,225,172,1142,,,,,,
B32E0078,001,27-06-2005,226,173,1141,,,,,,
B32E0078,001,28-06-2005,226,173,1141,,,,,,
B32E0078,001,29-06-2005,227,174,1140,,,,,,
B32E0078,001,30-06-2005,227,174,1140,,,,,,
B32E0078,001,01-07-2005,228,175,1139,,,,,,
B32E0078,001,02-07-2005,229,176,1138,,,,,,
B32E0078,001,03-07-2005,229,176,1138,,,,,,
B32E0078,001,04-07-2005,227,174,1140,,,,,,
B32E0078,001,05-07-2005,229,176,1138,,,,,,
B32E0078,001,06-07-2005,226,173,1141,,,,,,
B32E0078,001,07-07-2005,227,174,1140,,,,,,
B32E0078,001,08-07-2005,229,176,1138,,,,,,
B32E0078,001,09-07-2005,231,178,1136,,,,,,
B32E0078,001,10-07-2005,232,179,1135,,,,,,
B32E0078,001,11-07-2005,232,179,1135,,,,,,
B32E0078,001,12-07-2005,232,179,1135,,,,,,
B32E0078,001,13-07-2005,232,179,1135,,,,,,
B32E0078,001,14-07-2005,232,179,1135,,,,,,
B32E0078,001,15-07-2005,233,180,1134,,,,,,
B32E0078,001,16-07-2005,235,182,1132,,,,,,
B32E0078,001,17-07-2005,236,183,1131,,,,,,
B32E0078,001,18-07-2005,235,182,1132,,,,,,
B32E0078,001,19-07-2005,238,185,1129,,,,,,
B32E0078,001,20-07-2005,238,185,1129,,,,,,
B32E0078,001,21-07-2005,237,184,1130,,,,,,
B32E0078,001,22-07-2005,239,186,1128,,,,,,
B32E0078,001,23-07-2005,239,186,1128,,,,,,
B32E0078,001,24-07-2005,240,187,1127,,,,,,
B32E0078,001,25-07-2005,240,187,1127,,,,,,
B32E0078,001,26-07-2005,242,189,1125,,,,,,
B32E0078,001,27-07-2005,242,189,1125,,,,,,
B32E0078,001,28-07-2005,243,190,1124,,,,,,
B32E0078,001,29-07-2005,244,191,1123,,,,,,
B32E0078,001,30-07-2005,235,182,1132,,,,,,
B32E0078,001,31-07-2005,232,179,1135,,,,,,
B32E0078,001,01-08-2005,232,179,1135,,,,,,
B32E0078,001,02-08-2005,231,178,1136,,,,,,
B32E0078,001,03-08-2005,230,177,1137,,,,,,
B32E0078,001,04-08-2005,232,179,1135,,,,,,
B32E0078,001,05-08-2005,230,177,1137,,,,,,
B32E0078,001,06-08-2005,233,180,1134,,,,,,
B32E0078,001,07-08-2005,232,179,1135,,,,,,
B32E0078,001,08-08-2005,233,180,1134,,,,,,
B32E0078,001,09-08-2005,234,181,1133,,,,,,
B32E0078,001,10-08-2005,235,182,1132,,,,,,
B32E0078,001,11-08-2005,236,183,1131,,,,,,
B32E0078,001,12-08-2005,235,182,1132,,,,,,
B32E0078,001,13-08-2005,235,182,1132,,,,,,
B32E0078,001,14-08-2005,234,181,1133,,,,,,
B32E0078,001,15-08-2005,235,182,1132,,,,,,
B32E0078,001,16-08-2005,234,181,1133,,,,,,
B32E0078,001,17-08-2005,233,180,1134,,,,,,
B32E0078,001,18-08-2005,232,179,1135,,,,,,
B32E0078,001,19-08-2005,233,180,1134,,,,,,
B32E0078,001,20-08-2005,235,182,1132,,,,,,
B32E0078,001,21-08-2005,236,183,1131,,,,,,
B32E0078,001,22-08-2005,235,182,1132,,,,,,
B32E0078,001,23-08-2005,237,184,1130,,,,,,
B32E0078,001,24-08-2005,235,182,1132,,,,,,
B32E0078,001,25-08-2005,236,183,1131,,,,,,
B32E0078,001,26-08-2005,238,185,1129,,,,,,
B32E0078,001,27-08-2005,239,186,1128,,,,,,
B32E0078,001,28-08-2005,240,187,1127,,,,,,
B32E0078,001,29-08-2005,241,188,1126,,,,,,
